Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2010-03-26,0.02738827943848341,0.11566496987641052,-0.7258893339476334,-0.7799370342821162,1.0664201749343736,0.3510377845327344,0.4932982075008436,-0.47027117140070473,-0.24340347455663916,-0.8854192144127785,-0.5673337007395826,1.658564176145001,0.45835468537784146,0.7450260206139834,1.1598621458380378,-0.9078630489794551,-1.1103343920051665,-0.7007884582922107,1.172510996906154,0.6447217955316865,0.9948972473064406,0.34972314130296445,0.13046623186042305,-0.19434600168658173,-0.4984989995092667,0.16650764389006106,-0.32649432998508804,0.14618871928933186,1.6692858045831955,-0.780623867758784,0.22911267223452883,0.10170437317163243,-0.07384490639190876,-0.045848367424442454,-0.37855046401865905,-0.504817244873799,-0.7116479190176275,-0.8546133775888022,-1.2737058057732065,1.3433247822259657,0.5337285536772809,1.6126927781549398
2010-03-29,0.5636469761844244,-0.22942355405902665,-0.8567640123297602,-0.7961123071710667,1.3172013409020291,0.5866051645270688,0.6672352237636437,0.11846393333148636,-0.16932870185689725,-0.7828443233987918,-0.797333398230799,1.71496177260728,0.4530814827154125,0.8129235330209285,-0.10548417252554323,-0.6347472977145163,-0.9649142546016979,-0.7800294766537891,1.123189717046816,0.41589282484057594,0.8752420273642395,1.3214968196499144,-0.8865235050582693,-0.6379515109827538,-0.4654152903400855,0.7279735588457833,0.22842625679293127,0.7644652934057421,0.13472120594423923,-0.8355264399921182,0.17863293347504164,0.0572883395710193,-0.02292997937426776,0.186620211276276,-0.3029195522841707,0.11309149757716222,-0.4354991157793525,-0.8453785677837163,-1.3501181732580854,1.4022224170395363,0.6104942920353924,1.474019376913352
2010-03-30,-0.04819211282575533,-0.2494194848594781,-0.7229219767481663,-0.7896479153511515,1.3190665686307772,0.5701698975906642,0.6208220783879359,-0.7220486504280719,0.4696143121785133,-0.3652930152903895,-0.8217638890781913,1.0728583298386345,0.41390333095540494,0.4748379858502599,0.7449997461625469,-0.9236591249210223,-1.133861519646402,-0.7639810113929753,1.3818586271470965,0.6702536524180079,1.0697781987611295,0.2701858964849,-1.0256219111449683,-0.6470301627697058,-0.4818683486010383,0.8379268061993709,0.52323136052066,0.9275736868336064,-0.7328715131910797,-0.23412750513472008,0.4379796225115914,0.017468646593952104,-0.2730890837810522,-0.15450792028896385,-0.6908782536294295,0.05661638794566491,-0.08598278931092407,-0.8020075176587441,-1.422133370051429,1.4296670283767612,0.6511931542249542,1.3476056198215212
2010-03-31,-0.409444010376834,0.11438638999073554,-0.4597212295260875,-0.8147590115946801,0.9741428605406925,0.13004194940819092,0.4040871664170654,0.11191219532984883,0.352352205090114,-0.31945487527871014,-0.8726201197662757,1.1391570534912605,0.2891987330845551,0.5465223332749861,-0.0858811064436944,-0.5248267604872081,-0.9926195682731285,-0.7517457196129629,1.3431145462722267,0.7260407776965764,0.9546963020151893,0.19799076580289723,-0.8540664838277074,-0.6458337045770631,-0.5591489731556766,0.9220408901310728,0.25818356249641133,1.0236272888413527,0.8915063103764286,-0.6134802991713378,0.07305097983883946,0.07480221291344422,0.055207928322116795,-0.4499357971921908,-0.13671402686290912,-0.38413740362069915,0.2889411390820551,-0.5898182736128774,-1.3792857849335503,0.9888254808867649,0.7247072375135317,0.9608725532234034
2010-04-01,0.7506754986961354,-0.4224578059312847,-0.6952928687158881,-0.787119596494052,1.327432830643074,0.1928725144377076,0.7297205133782261,1.1651610732750712,-0.6766779153213749,-0.7279004126177733,-0.9421858164218774,1.6667199868279092,0.5483401332402764,1.3332326738351317,1.0415530606785748,-0.968940013046391,-1.268559639915766,-0.7062858127255426,1.6738689287251545,0.7831195383520273,1.2496395647235197,1.9162433114408695,-1.8563356943855036,-1.333113709235415,-0.378075600508231,1.5791012972106035,0.6585784791547752,1.8302335708737034,1.183343300310496,-1.1204980841458645,-0.4066394895155816,0.03219143358398242,0.4472846570324176,0.14643091373705538,0.6280957971406584,0.305874469848144,-0.07151385660538824,-0.654397424129029,-1.375541195059171,1.1927830870431941,0.8763248108008378,1.0782618012809921
2010-04-06,0.9892496716144303,-0.99835948112859,-1.0129475641325143,-0.7424092014215701,1.7060764556030854,0.5886317546593431,1.1787047422211994,0.617925122249632,-1.0021373778684555,-0.907124764293649,-0.9766780964879392,1.9049407582144482,0.786570751201449,1.6087207046894354,0.2267640336993499,-0.8438150543483313,-1.2335176682932496,-0.7066970670269724,1.747015967406565,1.1180358360084535,1.2183156042511125,0.8804841192279123,-1.8213337696193512,-1.5716366422496035,-0.3552963281407214,1.8264020950110573,1.190122795273908,1.8302335708737034,0.6837374615587933,-1.347272932181861,-0.6858896179648202,0.04459697290300449,0.6571550164154107,0.15075842664524183,1.1274218694702225,1.2241624170531418,-0.9456734109108442,-1.0661791057580965,-1.2204277405875976,1.8855616869400667,1.1856068745658632,1.708475912863573
2010-04-07,-0.6939942003633459,-0.24224846410180645,-0.6159150448388788,-0.6693263866038778,1.1272027962962257,0.5567392547496538,0.7957280994946386,-0.350793385114462,-0.5330958269866176,-0.6807006352818359,-0.9564007949553683,1.5990997602165942,0.621880928691781,1.2864601468254784,0.03713703502485377,-0.522728616294231,-1.111386965173576,-0.8206638992543813,1.767889107946971,0.9474563561856668,1.2050938791513934,-0.6697879830317522,-0.739200569525749,-1.1833511050608534,-0.32601489389753935,1.4010876957597072,1.3081158970029805,1.4915903616255581,1.2945798838927687,-1.91436204958394,-1.158423264899346,0.11421797771971816,1.0161892923328453,1.1616665216095694,1.7361388669185258,-1.155913211311442,0.11994466645076443,-0.5373942239251771,-1.0148777634953134,0.7795739847144669,0.7020668582337869,0.8257322099953992
2010-04-08,0.31361480724572866,-0.3577475474168072,-0.683531909332831,-0.8099012410449984,1.271509511450959,0.20288492629463564,0.9010725172770641,-0.9154770187603141,0.42017740954489174,-0.2571079721763895,-0.9948027971557347,0.8476494217862263,0.1587873588123232,0.5219926967985655,-0.899379508171521,0.35653356562243704,-0.6742302506228254,-0.8568818371790183,1.0621299997688116,0.7814992751908406,0.7544949404227365,0.24294600301763464,-0.4933532890576049,-1.1998555230021606,-0.5248322620082351,1.4811529938273018,1.1115487926339738,1.3942219465319519,0.12961700364641612,-1.2751843855796992,-1.1819686220641652,0.1139659182872358,1.0534702062036059,1.1955469102579923,1.6024092975219035,0.38188397464565843,-0.16403575414910504,-0.6407154946047219,-1.0818197319184217,0.9923409333163425,0.8632777211098883,0.9919600857287878
2010-04-09,0.6718323685177084,-0.6061155373818661,-0.8922848162491316,-0.7930714853354434,1.5368663749826845,0.6897976006967119,1.1821796106743818,1.032476942756872,-0.24411012499937335,-0.6461186879705251,-0.901651803256647,1.312482299062636,0.49919699404821866,1.2054585864016785,0.2161795708893866,0.27124533750854424,-0.6901846980311519,-1.0382391311421895,1.1569185053635043,0.7671561881102661,0.7799334007772839,0.44780044530129914,-0.3916204201836181,-1.2923302825693956,-0.5227983596350712,1.6247623906710031,1.6964418946569615,1.3944734596989719,0.8629148390779069,-1.306212560482512,-1.4515155896974294,0.09166690425570999,1.2796135739735137,2.096413948516303,1.7056687289182626,-0.0779075471226223,0.032099459497559796,-0.5638521110589657,-1.0818918616864293,0.9141308194554657,0.22659072868228153,0.849768450618891
2010-04-12,0.13917196751733443,-0.47131066147837086,-0.8676211850461125,-0.793135090325571,1.6037609444778538,0.8297446711018125,1.1506879996162818,0.09884791856831275,-0.24609876452262303,-0.6324601484774283,-0.907009383043536,1.3618844254137132,0.22460787845235372,1.158112753717288,0.2944363005487517,-0.02131544163270453,-0.7279977185212313,-1.050219944241902,1.2805898695336593,0.8435286137840187,0.8448042873703024,-0.6174302272629397,0.23349577501272298,-0.9666657245462126,-0.4770022714041524,1.2142552411637157,1.547846942302135,0.9798219436047708,-0.5688688110465209,-0.3488860002405796,-1.186597211410694,0.11750587547902107,1.0096823707680527,1.7647185767602676,1.2703452752558297,-0.46125449484653436,0.4445764492464944,-0.3363546441657345,-1.0465998603605589,0.510852302044944,-0.2074244681973617,0.4742970504442517
2010-04-13,0.021700695378254056,-0.4068312474419567,-0.8001520576005428,-0.796526669201145,1.6307084474953186,0.8276328072619094,1.0521827894577493,-0.3095011901677197,-0.04424133899229458,-0.4649588113431527,-0.9238367621233823,1.1200258943013954,0.28059548714843835,0.8405788811953261,-0.6652848806802972,0.40224488759067345,-0.4045542923172591,-0.9830593705468188,0.78425346255326,0.24460591643056043,0.4758518225673022,-0.17131809730975772,0.2500008314629113,-0.8373836007821652,-0.4783987093717649,1.1097749888453683,1.3556216713943232,0.8128144607834488,-0.29634232748565587,0.18462926388596604,-1.0086480251146894,0.02137452046369247,0.8732984024156689,1.1268436526484513,1.0233563656170603,-0.38640862871677234,0.48697242187344597,-0.1497663928184853,-1.0236205868475945,0.19706010728656043,-0.16792848379444794,0.16625343135448797
2010-04-14,1.1533739751378416,-1.0511907363845605,-1.2099813966640582,-0.7179547103907632,2.02189002602893,1.0471939474586789,1.4653956410395104,0.5999408547032196,-0.4998492293984477,-0.6635493337722815,-0.9313933337145183,1.3969409023590975,0.44878780504179167,1.1600040873055475,0.2686780781660218,0.01140480099532719,-0.45214850447415383,-1.0119385115237585,0.915389860493801,0.36624594116294534,0.5652239614598555,1.0827393507644123,-0.5701863537143673,-1.2054402196085148,-0.4195775186244418,1.498233351405258,1.2679835265445387,1.1437921008464202,0.2888323425326077,-0.005511557754878085,-1.0503664410882512,0.02194933532666885,0.9656087226892428,1.176403504184748,1.0219406919561063,0.5113118969759012,0.005596444942714987,-0.32740393265088263,-1.0010892627463763,0.5432878705120878,-0.03430847721504028,0.46991393857419533
2010-04-15,0.0387813119375658,-0.7111467041796401,-1.1317675270575127,-0.7226008804030717,2.048485077982524,1.0796758407088942,1.2877365398164438,0.49115407872973904,-0.5992415221615394,-0.8078538229136188,-0.9185863281234801,1.6084280111177414,0.8760661427227773,1.3379933938645137,0.44185897078706365,-0.2902235767667695,-0.5695131561783858,-1.0233719344070769,1.1139235383539976,0.26765004790294505,0.7313595447137755,-0.42590630457116996,-0.11822595575034708,-0.9536765912918936,-0.407731097640003,1.2134283014568772,1.0140642518483882,0.864323677903839,0.5347577679730107,-0.34683143990077603,-1.1648924854732086,-0.014622890667783165,1.1316884670814409,1.586963359762466,1.0984893364700856,-0.06754627963349695,-0.02147841194746541,-0.26329563959086494,-1.0026606927804689,0.47667324986166487,-0.07610158477166092,0.36702343146014016
2010-04-16,-1.8213969864819268,0.9099644040230738,-0.27520017681936815,-0.4200168622475787,0.5156816636756005,0.555552943186148,0.28964496857184663,-1.4753448082955845,0.6451983422449201,-0.13189812852033142,-0.720696037803898,0.4836739533910734,0.3180534156983472,0.270905623097515,-1.2296158497002647,0.6745824970549887,-0.0551972044416397,-0.8524486560156789,0.2565449526503388,-0.1009097952733095,0.03414145152834416,-2.2417441434213665,1.5435571581240521,0.03283208295075215,-0.07198071267157566,-0.02364278746973774,0.14249232133912154,-0.10156210977349825,-2.1572718675602607,1.2482764353516178,-0.2921204326274247,0.31792671952870083,0.15515374566507648,0.608243078712135,0.2500292843592369,-0.879929551734645,0.5587782751702852,0.1269408297194948,-0.9000297316244716,-0.2037907026200675,-0.2418018154844786,-0.3108220220614843
2010-04-19,0.43789518940515654,0.4647006651292263,-0.4183875319837356,-0.4440075679512224,0.7261941743845226,0.4403651322818253,0.487638738912409,-0.31300679203971943,0.7489999516362015,0.03369865156057099,-0.7188887375838059,0.29145586401098117,-0.193991605986023,-0.014221913610659418,-1.4036531450188856,1.5005315103899655,0.5158027299967837,-0.6789607961399551,-0.48311929094004413,-0.8709305309970073,-0.7943687505510707,-0.31652526725549823,1.4542161699564025,0.18658916503510123,-0.108692862215273,-0.15979608252880467,-0.6306559980654174,-0.2555991543487798,-0.0935919588104848,1.0148667137664447,-0.247998162993643,0.1271698221027614,0.12353285100001624,0.20709902791356638,0.20668660238997072,0.4367432244523421,0.08004526749679249,-0.01774268929087463,-0.9354228343740667,0.11173499312484717,-0.19824691748713505,-0.07039519562012547
2010-04-20,0.8202511174571243,-0.18715376301801767,-0.7237362569181027,-0.4245684713166341,1.0683414787673342,0.3782656063192017,0.8500070239431912,0.9848385889264863,-0.10421260961894943,-0.3473269132008977,-0.6568036938003968,0.7829379544511642,-0.0675703188112281,0.7429997534082782,-0.09311482296022505,1.213897492231211,0.5463289860921645,-0.739446985788243,-0.5109554539601456,-0.9698867242421851,-0.8475346754244669,0.8650374752966077,0.44494855984147125,-0.16336022280722806,-0.10160651592806734,0.22116924085798031,-0.6359249358922477,0.09784122375207235,0.2660752477935575,0.5512154317558554,-0.325041225592957,0.09083596040690362,0.22765892117029685,0.07699926460876776,0.2810913170483903,-0.01130013197352816,0.08855543721414297,0.02924673964821471,-0.9395638568153372,0.09428649142690328,-0.6042555482254618,-0.19089446549904046
2010-04-21,-0.1637368770239735,-0.1630634133625464,-0.5979606022204013,-0.4219658626435355,0.9818872738831005,0.5734358011222086,0.6827723130355451,-1.1096543693567247,0.6550572501089783,0.15100272940608478,-0.5396893553662608,0.0983368738897321,-0.32854579063297973,-0.25504494719785126,1.3055916016911273,-0.1700106581305263,0.05643491968827379,-0.6606103235459873,0.14486111342562957,-0.5750818752265515,-0.11148198917995226,-0.2614647480075563,0.24068224773745645,-0.025861599478548533,-0.12066737153532991,0.09892225139939287,-0.49627783917205726,-0.041237212933641874,0.7475682162018904,-0.2705368413879341,-0.5866257201253443,0.09709169380954462,0.5045500058780819,-0.0925729344209689,0.5284898370897523,-0.7618131360122723,0.5595885189251227,0.3747335517447637,-0.869634599139771,-0.45722249591425357,-0.4759922642217898,-1.010160705283069
2010-04-22,0.19315683900143266,-0.4436445197992911,-0.6125341590156959,-0.4609307393078161,1.0807185575894827,0.5290156552647668,0.7289032336741345,-1.080853016902323,1.1011644811509718,0.6175629999175697,-0.4438716033582856,-0.45759680416340437,-0.3851665660401403,-1.2656370696054375,-1.0313017861498306,0.3217511024537269,0.47088235139845924,-0.5898919061409542,-0.34868436496352356,-0.6164428524021288,-0.8063424204194167,0.29975749863032364,-0.3486725334393544,-0.10187533155803213,-0.19110591098975468,0.24040909096475388,-0.4767878669116365,0.0446026264733899,-0.4322268882824166,-0.18252164263939655,-0.3648189418820604,-0.14859333720450607,0.3118756276143844,-0.2657807070436518,0.3229453067968174,0.4057576708603245,0.029999038154961608,0.22525544000031808,-0.8578551314124231,-0.14391883915419149,-0.46818499969768457,-0.7490613146768735
2010-04-23,0.7193262164838754,-0.73995642885177,-0.8688388356877952,-0.5297424091061711,1.3733454300686485,0.5465236390558681,0.9903193870605078,1.0430757036460536,0.0510772388553765,0.17301369346998183,-0.37444528429928614,0.07154389404908992,-0.3815405089468824,-0.3181013802131484,-0.28199302508544755,0.30357725068770763,0.5891562749175756,-0.5962360452798248,-0.461861203977533,-0.7720020911623283,-1.0564806678070204,0.3855413434279762,-0.5245768409780763,-0.22168541884655787,-0.21463626549150824,0.42053265944517876,-0.49814593996754025,0.18373787945710238,1.1879860669546605,-0.9637524413475795,-0.7478393180082398,-0.0792753938750585,0.7339466123670291,-0.1656848658001315,0.7079969749694549,0.5278548540440227,-0.34563049742741847,0.037107178182016504,-0.8372728502557808,0.2410973415362841,-0.2686469629156153,-0.3327780771781778
2010-04-26,-0.5212126644352375,-0.05854467320439592,-0.5787397156311429,-0.5438768908051013,0.9789091359472109,0.3037659702449396,0.6442406068452862,0.5247002040612718,-0.3627692256276976,-0.03473420982756447,-0.3565008650622761,0.319885068527776,-0.23554088146383745,0.16935725209650437,1.7371529378638562,-0.9776760456223407,-0.07189496410669166,-0.39258048125457007,0.3030092876610074,-0.3187530825774526,0.16114540564186178,-0.015850973298896957,-0.27558717297501384,-0.14902469370691523,-0.31924660489938556,0.42053265944517776,-0.2910288778757472,0.12167470436697105,-0.402331466607851,-0.34480922028673455,-0.49084842634617015,-0.3737985006375069,0.547254752314963,-0.11427862347125872,0.5124467081198678,-0.011240188057310424,-0.3078691579107595,0.04356715259268147,-1.180532953783881,0.22287218533269723,-0.11860442835992628,-0.3510231782656458
2010-04-27,-2.62655892513642,1.976509201480206,0.6026790996056537,-0.07966254800001744,-0.6163364965697032,-0.6550647971273009,-0.8149323028260325,-2.771293028055625,1.5700941726907827,1.1190132075978507,0.081172165621706,-0.8952112139478244,-1.0713275164473222,-2.0852503865165013,0.2907785044433083,-0.8747102465366762,-0.15005161576842288,-0.38981129161477,0.4247623024410368,-0.013732373580439708,0.36747551361743624,-2.7452559091222755,1.869844276146225,1.0558938370728084,0.1597312527568543,-0.8810998846416461,-1.165663031551787,-1.4082601669949415,1.6420582704213595,-1.3431540623625118,-0.9980628371844061,-0.24167437023797259,1.0665761758685677,0.4903970867399677,1.1887204071150221,-1.4387113185851408,0.7939006644457285,0.6180828043659828,-1.0332739388986525,-0.7470666328735422,-0.467048556554833,-1.8172985573379883
